h1_gain,h2_gain,h3_gain,alpha1,alpha2,alpha3,Sum_Rate
2.3355908378690553,1.705513440269938,0.6301718496880812,0.3333333333333333,0.25186127551874393,0.24599793855294597,10.92243252200752
1.7247410344920182,1.0023910281971968,0.7252184121821296,0.3333333333333333,0.25353858040855626,0.24356243365673927,10.483756122874265
2.584799283878512,0.7002737986972879,0.3688507596149697,0.3333333333333333,0.25617287128344435,0.24189274254151097,11.066523164379179
1.4852863064505537,0.5140613549469162,0.3618044903001741,0.3333333333333333,0.2580432882655991,0.23859035739700138,10.264974546707572
1.3587168830798164,0.5580139956570587,0.046076419397413304,0.3333333333333333,0.2571203774861171,0.2391996800164684,10.123605646547283
2.0843175693484506,0.7712721256166384,0.0569301182193178,0.3333333333333333,0.2552833628456094,0.24231777045886924,10.745571590104502
3.391052179968033,0.7778323041921498,0.03393476360332311,0.3333333333333333,0.25569088647680754,0.24283464491149237,11.440588928093012
1.225208250163837,0.972508128441826,0.015938703390411348,0.3333333333333333,0.2531008757554758,0.24281818535162056,9.948890017760037
1.4141643239875297,1.367474350898314,0.19850432401970022,0.3333333333333333,0.25188854720641685,0.24457579578740055,10.194629222036843
0.6751623037520718,0.442920079963907,0.052573463465888495,0.3333333333333333,0.2575859049104032,0.23500846836515804,9.112478408277761
1.3535041512678776,1.0138829635494786,0.5792706483856221,0.3333333333333333,0.2530844781655285,0.243221406825429,10.133153722982048
0.8578682765166042,0.7234779416386597,0.7006574963321,0.3333333333333333,0.2539968604287033,0.24017473894515087,9.472894360391686
1.420521790945179,1.2133830010627986,0.43110494859993814,0.3333333333333333,0.25236079375574527,0.24411937287607166,10.202898715860295
0.7508677242909494,0.7123453184500406,0.09113855489115552,0.3333333333333333,0.25368958643989686,0.23965145108475966,9.27324709883032
0.7552338792832037,0.6702700605947777,0.09602861810844449,0.3333333333333333,0.2541494468984551,0.23923008739263693,9.281884041203107
2.0950634977091567,0.9436064650825481,0.3342925466644333,0.3333333333333333,0.2541055378872528,0.243507899602605,10.763547868708887
2.0294874298541083,1.6433905712251597,0.025973581402035255,0.3333333333333333,0.25181065224807053,0.2457256714923729,10.69400918286202
1.0549339927112753,0.6636829606032851,0.3314060296087354,0.3333333333333333,0.2551639010815746,0.2400964658849409,9.770818988807301
0.829227497723297,0.7556925450009649,0.21030120897551696,0.3333333333333333,0.25360159323879516,0.24036869837149533,9.42148343429905
3.1406727251999125,1.9750325169898628,0.9377803150640287,0.3333333333333333,0.25173559608424134,0.24667238830716587,11.350721741315285
3.851438890305273,3.2436351974727655,0.7081072721490589,0.3333333333333333,0.2508923723216535,0.24780941157200095,11.645412338631617
2.5415163504093696,0.6637690963116021,0.16168321815260459,0.3333333333333333,0.2565490752339086,0.24148359530185462,11.039550779313233
0.8669221558909713,0.11768841422994065,0.030545004285344794,0.3333333333333333,0.2896013003448973,0.20463116912652682,9.45699631812066
3.0762803163278694,0.4539523417144988,0.07474941880779454,0.3333333333333333,0.2602017023194644,0.2381729581516697,11.309232628053657
1.1695904716932768,0.7098034922348125,0.06744046704615068,0.3333333333333333,0.2549067028422263,0.24081829653062153,9.91205480234876
2.2262155200849896,1.0957249863527354,0.03333020725518452,0.3333333333333333,0.2534402067939013,0.24431382916762634,10.832910568207296
1.891873234799646,0.323450760473204,0.10026603182260223,0.3333333333333333,0.2641368618268526,0.23322025496721766,10.607729615204237
2.081210831073346,0.6577323069031662,0.3657527118003302,0.3333333333333333,0.2564006530459189,0.2411968993378435,10.753301288051214
4.819464005068874,1.3032123316187003,0.6339004541506686,0.3333333333333333,0.25331794344992253,0.24564459678385842,11.968149295741254
0.3192966857327915,0.20222290982228,0.06696941147501513,0.3333333333333333,0.26689548207370806,0.21744510076533738,8.023091844876902
1.0593287646314942,1.0224745207192218,0.8859999215545579,0.3333333333333333,0.2525301123994635,0.2427499175903392,9.779152310844884
2.5160044541835704,0.7979609993872496,0.3875463210906561,0.3333333333333333,0.25527233145640726,0.2427403906627106,11.02797382975136
1.463014255894845,0.3903323656392609,0.0799934226765263,0.3333333333333333,0.2611007953844499,0.2354816029210664,10.235422640133796
1.0965070868144837,0.5626760206560619,0.14774613439343892,0.3333333333333333,0.25660614117361524,0.23883392477750806,9.823635373158929
4.0360653167374405,0.9071308313289125,0.08002537847511465,0.3333333333333333,0.2548924689444686,0.2438687007573038,11.703740583599537
1.52298986444275,0.6387025939377998,0.018121256062637016,0.3333333333333333,0.25618686167771354,0.24053012238322144,10.26763091824076
0.8282660617920446,0.16440702897049375,0.007485103371564241,0.3333333333333333,0.27739397123434484,0.2165693212019262,9.34442054435963
2.1712531881832,0.8994465994641714,0.20710701749064275,0.3333333333333333,0.25440756492288386,0.24328961750281763,10.813754534950627
2.220291793303938,1.8627680712525447,1.008473440044888,0.3333333333333333,0.25155819929305334,0.2461898444482787,10.849821702274468
2.9407711031051695,2.78893614406539,0.34366505396113595,0.3333333333333333,0.25094268114057694,0.2473570845247207,11.254674883501208
1.1269463496912258,1.1229882074396842,0.03857261686981752,0.3333333333333333,0.2522340222842009,0.2433292092739208,9.851577669364449
2.301383256098256,0.522786756840403,0.18893737502234798,0.3333333333333333,0.2584778258326528,0.23934956776345914,10.896077336666051
3.8249345550256453,2.154499572081405,1.815337170038347,0.3333333333333333,0.2516671185725349,0.2470256695188508,11.63578489758608
2.4326498001352985,1.6499402396597798,1.05777594337885,0.3333333333333333,0.25200272684554803,0.24594190127160967,10.981677693888702
2.905983950082227,1.5294412812848837,0.33433169099166243,0.3333333333333333,0.2524088738680281,0.24587053851487287,11.236897174528126
0.9616121518654566,0.7681052024820397,0.1808137191503486,0.3333333333333333,0.25390972421969693,0.2408906742670522,9.635391242049312
2.792247237659924,2.6317040630858157,0.6366552929585586,0.3333333333333333,0.25100457348193006,0.24720475414043677,11.18076632181375
6.939931131614846,0.5462848145234627,0.0691876657181829,0.3333333333333333,0.25879250061802617,0.2404870311373795,12.483635645663375
1.5728596422928447,0.9382931970371255,0.8148150350820891,0.3333333333333333,0.253739363140438,0.24308171366415773,10.350504711255807
1.3995661317345207,0.45335001399148867,0.3122465514923426,0.3333333333333333,0.25924273808548126,0.2371847261931782,10.178246844974117
3.3986197627976553,1.9829662624565725,0.2808019545570599,0.3333333333333333,0.25178588233922666,0.2467429321946228,11.462893375157263
1.8343720368052188,1.4975606379956687,0.4632298878325444,0.3333333333333333,0.2519758987559315,0.24529837282056502,10.572858323372929
0.712617137436096,0.2191467755686943,0.08019979041094404,0.3333333333333333,0.2693075637518717,0.2236760459070409,9.191140275723049
1.9971461296018422,1.5366500281434559,0.22945301818383845,0.3333333333333333,0.25200204510904833,0.24549438245531982,10.694149762325718
2.1954346262612137,1.138242005744488,0.3142185636192474,0.3333333333333333,0.25325401226832045,0.24446853435630175,10.831348117186495
1.0912175686457115,0.6501254634666397,0.5438326971433467,0.3333333333333333,0.2553998043717035,0.24001815796352044,9.820515885553927
1.2033064258249326,0.5400438932265965,0.17775242860946025,0.3333333333333333,0.25718089790920273,0.2386638845230258,9.958735257971998
1.8668451817183824,1.4573990810261717,0.8960441990195023,0.3333333333333333,0.2520916116362861,0.24523007307063877,10.598937072994264
3.0639945996151385,1.6017932040295342,0.4102028326378779,0.3333333333333333,0.25230557323820824,0.24606257009969842,11.313814767090623
1.4555308191095635,0.47035426606959424,0.08665968073890595,0.3333333333333333,0.25891269877268497,0.23765212834443594,10.22938617286263
1.7532472266527461,0.7495729910458112,0.41534285485629346,0.3333333333333333,0.2552445389231709,0.24190360999502483,10.50609094497723
4.458195639073882,0.3144852132766536,0.16799900087510955,0.3333333333333333,0.26533823372675924,0.23354023630802853,11.848191362600938
3.3369425420145937,1.95311527580468,0.4769492644479046,0.3333333333333333,0.2518108239393839,0.2466907984478624,11.43749592254777
0.8120204802487866,0.25771203560787104,0.060209771059967415,0.3333333333333333,0.26632275968959396,0.22751976014627506,9.378832271872579
2.0528245957837394,0.16727371553652706,0.027719557078822815,0.3333333333333333,0.2786732935477717,0.21889103805159169,10.705310489621318
1.145761225043068,0.1778818912463238,0.015110540920067337,0.3333333333333333,0.2759265830701889,0.21970950594145303,9.846417131826835
5.778573656657074,0.7903718247508807,0.2693001184971689,0.3333333333333333,0.25589350372455616,0.24324123084887272,12.22769985999071
1.7313587029342443,0.8689686112712842,0.05755239054203307,0.3333333333333333,0.25430999510912794,0.24280209957608884,10.477829178756307
1.2306500050729376,0.8505305828558998,0.4696433704099544,0.3333333333333333,0.2538472365900647,0.24208986983386635,9.994915600817853
0.780971624825119,0.6154213697394906,0.43497932280837576,0.3333333333333333,0.2549233741254936,0.23867434461221387,9.335838608229142
3.3350645405012704,2.167964258954372,0.1321936587355562,0.3333333333333333,0.2515567004033494,0.24694407823548065,11.432827269012312
0.1276136612806605,0.04717435261872966,0.024375519507117888,0.3333333333333333,0.3333333333333333,0.12441982514454634,6.634067166575315
0.9124352054637029,0.5277959552530894,0.043026231364228576,0.3333333333333333,0.2567334373506781,0.2377867214835495,9.546419663100481
0.8965352457873226,0.6166731746700017,0.008414602620777919,0.3333333333333333,0.25531950974945217,0.23910346466957458,9.46552558289853
3.7219518205261393,1.2689058859463465,1.1545696459087278,0.3333333333333333,0.25326871197274775,0.24538790685492606,11.595546639577417
2.642059248612975,0.14664466607838528,0.09680217286363739,0.3333333333333333,0.2831497920123302,0.2149577447499037,11.083264066436715
1.3874559730696092,0.3130065133316471,0.057895411193798756,0.3333333333333333,0.26417224950668716,0.2322240325396988,10.154598096155535
1.136890812073337,0.562354130355334,0.24125629770796683,0.3333333333333333,0.2566922147262857,0.23890982555154752,9.877773459212467
2.4361803346323954,0.4350127833862293,0.24735307631223102,0.3333333333333333,0.26046771849109795,0.23747988828951647,10.978458124107938
0.47858051632065884,0.24437194138890087,0.1681861781010866,0.3333333333333333,0.2652368327415282,0.22431560445662577,8.618750206970203
1.0452629193491365,0.06570720017553322,0.05573635491010583,0.3333333333333333,0.3237034186207618,0.17151309589683594,9.723111494323545
2.4080190408326367,0.7235803666841378,0.3030014169485869,0.3333333333333333,0.255871884688988,0.24205171976960835,10.963862687433606
3.10921170477947,0.2730719836547173,0.04661705987445194,0.3333333333333333,0.2675061280226213,0.23088574732240133,11.317034495708395
1.9753738056662495,1.7106104994114633,0.24198350988928172,0.3333333333333333,0.2516573498212832,0.2458114836796685,10.678591910422968
1.1610748223663938,1.1541341551605306,0.18939301042021944,0.3333333333333333,0.2521790746562014,0.24351457065960225,9.909054872902109
1.1334518957398576,0.16560645991766118,0.02849889558829928,0.3333333333333333,0.2779864073368278,0.21760228944087157,9.847202619023687
1.9077790753516772,0.5706852881890816,0.5519265297706252,0.3333333333333333,0.25745097207947665,0.23992817938276573,10.627800442620703
1.227017756118525,0.7327593166366009,0.020042036464385567,0.3333333333333333,0.2547860626029079,0.24113901674083627,9.958619615151038
1.0984244454789682,0.4461838724525928,0.02515246405256727,0.3333333333333333,0.2589301551547445,0.2365178704053388,9.803865123693642
1.6450940847340647,1.2135520332778968,1.0690899507682798,0.3333333333333333,0.2526004665554401,0.2443601935998675,10.416065611101724
0.5276051411550384,0.32644080992958474,0.22790274716173323,0.3333333333333333,0.26057832035808104,0.22994489556613468,8.763228085934742
0.9673785302685286,0.6801083719587453,0.33642628880007125,0.3333333333333333,0.2547674657332931,0.2400639266911262,9.645541541187756
1.0256240487770871,0.5616171545395419,0.015271980122755276,0.3333333333333333,0.2564653216105576,0.23865959769495032,9.689524415403104
0.7507879021579601,0.6890361486187346,0.5167616470489049,0.3333333333333333,0.2539266781130547,0.23941365144522841,9.279324960380594
1.5513906019986157,1.4940681877255424,0.46798665946659124,0.3333333333333333,0.251735109986893,0.24504197504020547,10.330713509312453
1.2434764450748228,1.128904034620588,0.9532455266012339,0.3333333333333333,0.25241858198929423,0.2435604331180654,10.01122101045549
1.2802158793000162,0.1924707058059678,0.1408944600354722,0.3333333333333333,0.27402518359149725,0.2220692251087496,10.041243176829864
2.5778145696135075,2.136570975936322,2.0361831818115252,0.3333333333333333,0.25137038466530326,0.24668998784599436,11.065985286871653
1.5698399922247916,1.2059823932873583,1.0819247701924235,0.3333333333333333,0.2525534785195571,0.24426148349901525,10.348384403059645
3.421768685405736,2.962464933986222,0.041076915050902794,0.3333333333333333,0.25095716738384893,0.2475816000023494,11.45832002816145
1.2007456550966802,0.6930433992244966,0.36096347606597845,0.3333333333333333,0.25513251580530355,0.24070340500042492,9.95839123496276
2.5948478004919884,2.081253088414524,0.5703413535455762,0.3333333333333333,0.25143895119339793,0.2466341535185424,11.07455394058264
0.9653235496306969,0.4549317427475408,0.2970941624079285,0.3333333333333333,0.2584008545098274,0.23641953498350585,9.640851300617696
2.944346294719765,2.9339223173083484,0.5539814001905169,0.3333333333333333,0.25085511836052743,0.2474467118253557,11.257267656413314
2.590872135712787,0.42007403372253294,0.029380031092885023,0.3333333333333333,0.26093773776923446,0.23713241014309225,11.04754844806499
2.3886885390360453,1.5749147360940332,0.6364822721780012,0.3333333333333333,0.2521281756401751,0.2457786255529106,10.954827181797034
2.639378156696215,0.7590857529789091,0.06301335933122616,0.3333333333333333,0.25563967828339956,0.24246593610637068,11.087755119090458
3.547407462194383,1.6685390401048186,0.7421540132279116,0.3333333333333333,0.2522918934914579,0.24629862647184309,11.526195545392842
0.5977319690764037,0.499623000832748,0.19132510879216838,0.3333333333333333,0.25582506902882696,0.23580997768328746,8.94561359925306
0.7608024491444967,0.3733609946383393,0.1577903671467949,0.3333333333333333,0.2601058607592,0.23332213095451965,9.29324079249451
0.9610908524982962,0.5112736342256422,0.31163946027527806,0.3333333333333333,0.2571782881119573,0.23761929009097452,9.635047075302973
